          12          70  0.761880530916710     
          12          71  0.750987603877380     
          12          72  0.739673187038037     
          12          73  0.727954917095122     
          12          74  0.715851180683656     
          12          75  0.703381102496346     
          12          76  0.690564533011870     
          12          77  0.677422035851733     
          12          78  0.663974874785825     
          12          79  0.650245000407532     
          12          80  0.636255036499947     
          12          81  0.622028266115453     
          12          82  0.607588617391597     
          12          83  0.592960649126881     
          12          84  0.578169536140715     
          12          85  0.563241054442435     
          12          86  0.548201566234916     
          12          87  0.533078004778912     
          12          88  0.517897859144838     
          12          89  0.502689158879326     
          12          90  0.487480458614402     
          12          91  0.472300822647718     
          12          92  0.457179809522775     
          12          93  0.442147456638625     
          12          94  0.427234264919003     
          12          95  0.412471183571350     
          12          96  0.397889594966651     
          12          97  0.383521299671470     
          12          98  0.369398501663990     
          12          99  0.355553793766316     
          12         100  0.342020143325669     
 
          13           1  0.371662455660327     
          13           2  0.383738330145138     
          13           3  0.396154869821961     
          13           4  0.408878896358397     
          13           5  0.421877633074867     
          13           6  0.435118717845229     
          13           7  0.448570216275913     
          13           8  0.462200635130767     
          13           9  0.475978935969245     
          13          10  0.489874548965988     
          13          11  0.503857386880346     
          13          12  0.517897859144837     
          13          13  0.531966886042046     
          13          14  0.546035912939950     
          13          15  0.560076924556202     
          13          16  0.574062459222413     
          13          17  0.587965623120027     
          13          18  0.601760104459949     
          13          19  0.615420187578665     
          13          20  0.628920766924165     
          13          21  0.642237360905606     
          13          22  0.655346125581254     
          13          23  0.668223868159890     
          13          24  0.680848060291505     
          13          25  0.693196851123759     
          13          26  0.705249080101379     
          13          27  0.716984289486329     
          13          28  0.728382736577301     
          13          29  0.739425405607791     
          13          30  0.750094019302738     
          13          31  0.760371050074445     
          13          32  0.770239730839253     
          13          33  0.779684065437203     
          13          34  0.788688838637676     
          13          35  0.797239625714796     
          13          36  0.805322801577178     
          13          37  0.812925549437384     
          13          38  0.820035869007278     
          13          39  0.826642584206287     
          13          40  0.832735350370404     
          13          41  0.838304660950587     
          13          42  0.843341853690086     
          13          43  0.847839116271045     
          13          44  0.851789491421605     
          13          45  0.855186881475574     
          13          46  0.858026052377634     
          13          47  0.860302637127878     
          13          48  0.862013138660383     
          13          49  0.863154932151392     
          13          50  0.863726266753550     
          13          51  0.863726266753550     
          13          52  0.863154932151392     
          13          53  0.862013138660384     
          13          54  0.860302637127878     
          13          55  0.858026052377634     
          13          56  0.855186881475574     
          13          57  0.851789491421605     
          13          58  0.847839116271045     
          13          59  0.843341853690086     
          13          60  0.838304660950587     
          13          61  0.832735350370404     
          13          62  0.826642584206287     
          13          63  0.820035869007278     
          13          64  0.812925549437384     
          13          65  0.805322801577178     
          13          66  0.797239625714796     
          13          67  0.788688838637676     
          13          68  0.779684065437203     
          13          69  0.770239730839253     
          13          70  0.760371050074445     
          13          71  0.750094019302738     
          13          72  0.739425405607791     
          13          73  0.728382736577301     
          13          74  0.716984289486329     
          13          75  0.705249080101380     
          13          76  0.693196851123759     
          13          77  0.680848060291505     
          13          78  0.668223868159890     
          13          79  0.655346125581254     
          13          80  0.642237360905606     
          13          81  0.628920766924165     
          13          82  0.615420187578665     
          13          83  0.601760104459949     
          13          84  0.587965623120027     
          13          85  0.574062459222414     
          13          86  0.560076924556202     
          13          87  0.546035912939950     
          13          88  0.531966886042046     
          13          89  0.517897859144837     
          13          90  0.503857386880346     
          13          91  0.489874548965988     
          13          92  0.475978935969245     
          13          93  0.462200635130767     
          13          94  0.448570216275913     
          13          95  0.435118717845229     
          13          96  0.421877633074867     
          13          97  0.408878896358397     
          13          98  0.396154869821961     
          13          99  0.383738330145138     
          13         100  0.371662455660327     
 
          14           1  0.400930535406614     
          14           2  0.411582201332067     
          14           3  0.422603751120556     
          14           4  0.433961782865645     
          14           5  0.445623323129665     
          14           6  0.457555838459379     
          14           7  0.469727247209359     
          14           8  0.482105931640109     
          14           9  0.494660750258390     
          14          10  0.507361050367697     
          14          11  0.520176680797323     
          14          12  0.533078004778912     
          14          13  0.546035912939950     
          14          14  0.559021836384139     
          14          15  0.572007759829137     
          14          16  0.584966234772704     
          14          17  0.597870392658849     
          14          18  0.610693958016144     
          14          19  0.623411261540971     
          14          20  0.635997253099059     
          14          21  0.648427514619276     
          14          22  0.660678272854299     
          14          23  0.672726411983380     
          14          24  0.684549486033131     
          14          25  0.696125731092863     
          14          26  0.707434077301750     
          14          27  0.718454160585729     
          14          28  0.729166334122788     
          14          29  0.739551679515991     
          14          30  0.749592017654314     
          14          31  0.759269919242125     
          14          32  0.768568714978862     
          14          33  0.777472505371251     
          14          34  0.785966170161147     
          14          35  0.794035377352901     
          14          36  0.801666591824897     
          14          37  0.808847083510748     
          14          38  0.815564935136420     
          14          39  0.821809049500372     
          14          40  0.827569156284646     
          14          41  0.832835818385633     
          14          42  0.837600437754127     
          14          43  0.841855260735071     
          14          44  0.845593382898310     
          14          45  0.848808753352455     
          14          46  0.851496178534892     
          14          47  0.853651325471770     
          14          48  0.855270724502726     
          14          49  0.856351771465941     
          14          50  0.856892729340016     
          14          51  0.856892729340016     
          14          52  0.856351771465942     
          14          53  0.855270724502726     
          14          54  0.853651325471770     
          14          55  0.851496178534892     
          14          56  0.848808753352455     
          14          57  0.845593382898310     
          14          58  0.841855260735071     
          14          59  0.837600437754127     
          14          60  0.832835818385633     
          14          61  0.827569156284645     
          14          62  0.821809049500372     
          14          63  0.815564935136420     
          14          64  0.808847083510748     
          14          65  0.801666591824897     
          14          66  0.794035377352901     
          14          67  0.785966170161147     
          14          68  0.777472505371251     
          14          69  0.768568714978862     
          14          70  0.759269919242125     
          14          71  0.749592017654314     
          14          72  0.739551679515991     
          14          73  0.729166334122789     
          14          74  0.718454160585729     
          14          75  0.707434077301750     
          14          76  0.696125731092863     
          14          77  0.684549486033131     
          14          78  0.672726411983381     
          14          79  0.660678272854299     
          14          80  0.648427514619276     
          14          81  0.635997253099059     
          14          82  0.623411261540971     
          14          83  0.610693958016144     
          14          84  0.597870392658849     
          14          85  0.584966234772704     
          14          86  0.572007759829137     
          14          87  0.559021836384139     
          14          88  0.546035912939950     
          14          89  0.533078004778912     
          14          90  0.520176680797323     
          14          91  0.507361050367697     
          14          92  0.494660750258390     
          14          93  0.482105931640109     
          14          94  0.469727247209359     
          14          95  0.457555838459379     
          14          96  0.445623323129665     
          14          97  0.433961782865645     
          14          98  0.422603751120556     
          14          99  0.411582201332067     
          14         100  0.400930535406614     
 
          15           1  0.429794912089172     
          15           2  0.439056188656089     
          15           3  0.448716150462807     
          15           4  0.458741160854344     
          15           5  0.469098038119280     
          15           6  0.479754065653899     
          15           7  0.490677002462799     
          15           8  0.501835093962810     
          15           9  0.513197083057521     
          15          10  0.524732221450224     
          15          11  0.536410281163596     
          15          12  0.548201566234916     
          15          13  0.560076924556202     
          15          14  0.572007759829137     
          15          15  0.583966043605237     
          15          16  0.595924327382267     
          15          17  0.607855754728483     
          15          18  0.619734073406878     
          15          19  0.631533647472199     
          15          20  0.643229469314111     
          15          21  0.654797171620533     
          15          22  0.666213039235779     
          15          23  0.677454020888796     
          15          24  0.688497740767467     
          15          25  0.699322509915597     
          15          26  0.709907337429904     
          15          27  0.720231941435012     
          15          28  0.730276759815182     
          15          29  0.740022960682203     
          15          30  0.749452452559614     
          15          31  0.758547894264166     
          15          32  0.767292704466181     
          15          33  0.775671070911219     
          15          34  0.783667959286255     
          15          35  0.791269121714320     
          15          36  0.798461104862375     
          15          37  0.805231257647963     
          15          38  0.811567738531003     
          15          39  0.817459522377905     
          15          40  0.822896406885987     
          15          41  0.827869018557027     
          15          42  0.832368818209606     
          15          43  0.836388106020725     
          15          44  0.839920026088057     
          15          45  0.842958570505019     
          15          46  0.845498582941703     
          15          47  0.847535761725594     
          15          48  0.849066662416831     
          15          49  0.850088699873663     
          15          50  0.850600149804591     
          15          51  0.850600149804591     
          15          52  0.850088699873663     
          15          53  0.849066662416831     
          15          54  0.847535761725594     
          15          55  0.845498582941703     
          15          56  0.842958570505019     
          15          57  0.839920026088057     
          15          58  0.836388106020725     
          15          59  0.832368818209606     
          15          60  0.827869018557027     
          15          61  0.822896406885986     
          15          62  0.817459522377905     
          15          63  0.811567738531003     
          15          64  0.805231257647963     
          15          65  0.798461104862375     
          15          66  0.791269121714320     
          15          67  0.783667959286255     
          15          68  0.775671070911219     
          15          69  0.767292704466181     
          15          70  0.758547894264166     
          15          71  0.749452452559614     
          15          72  0.740022960682203     
          15          73  0.730276759815182     
          15          74  0.720231941435012     
          15          75  0.709907337429904     
          15          76  0.699322509915597     
          15          77  0.688497740767467     
          15          78  0.677454020888796     
          15          79  0.666213039235779     
          15          80  0.654797171620534     
          15          81  0.643229469314111     
          15          82  0.631533647472199     
          15          83  0.619734073406878     
          15          84  0.607855754728483     
          15          85  0.595924327382267     
          15          86  0.583966043605237     
          15          87  0.572007759829137     
          15          88  0.560076924556203     
          15          89  0.548201566234916     
          15          90  0.536410281163596     
          15          91  0.524732221450225     
          15          92  0.513197083057521     
          15          93  0.501835093962810     
          15          94  0.490677002462799     
          15          95  0.479754065653899     
          15          96  0.469098038119280     
          15          97  0.458741160854344     
          15          98  0.448716150462807     
          15          99  0.439056188656089     
          15         100  0.429794912089172     
 
          16           1  0.458226521727410     
          16           2  0.466131490740448     
          16           3  0.474463501220514     
          16           4  0.483188671970056     
          16           5  0.492273602839761     
          16           6  0.501685383574822     
          16           7  0.511391603025947     
          16           8  0.521360358691765     
          16           9  0.531560266559744     
          16          10  0.541960471213303     
          16          11  0.552530656173271     
          16          12  0.563241054442435     
          16          13  0.574062459222414     
          16          14  0.584966234772704     
          16          15  0.595924327382267     
          16          16  0.606909276424625     
          16          17  0.617894225468040     
          16          18  0.628852933412910     
          16          19  0.639759785629174     
          16          20  0.650589805067105     
          16          21  0.661318663315532     
          16          22  0.671922691582163     
          16          23  0.682378891571338     
          16          24  0.692664946235227     
          16          25  0.702759230375140     
          16          26  0.712640821070340     
          16          27  0.722289507912410     
          16          28  0.731685803023994     
          16          29  0.740810950841382     
          16          30  0.749646937641214     
          16          31  0.758176500792268     
          16          32  0.766383137714078     
          16          33  0.774251114524865     
          16          34  0.781765474362080     
          16          35  0.788912045359563     
          16          36  0.795677448266197     
          16          37  0.802049103691659     
          16          38  0.808015238965714     
          16          39  0.813564894598298     
          16          40  0.818687930328456     
          16          41  0.823375030751014     
          16          42  0.827617710510714     
          16          43  0.831408319054368     
          16          44  0.834740044932410     
          16          45  0.837606919642121     
          16          46  0.840003821005589     
          16          47  0.841926476076369     
          16          48  0.843371463569654     
          16          49  0.844336215811610     
          16          50  0.844819020204419     
          16          51  0.844819020204419     
          16          52  0.844336215811611     
          16          53  0.843371463569654     
          16          54  0.841926476076369     
          16          55  0.840003821005589     
          16          56  0.837606919642122     
          16          57  0.834740044932410     
          16          58  0.831408319054368     
          16          59  0.827617710510714     
          16          60  0.823375030751014     
          16          61  0.818687930328456     
          16          62  0.813564894598298     
          16          63  0.808015238965714     
          16          64  0.802049103691659     
          16          65  0.795677448266197     
          16          66  0.788912045359563     
          16          67  0.781765474362080     
          16          68  0.774251114524865     
          16          69  0.766383137714077     
          16          70  0.758176500792269     
          16          71  0.749646937641214     
          16          72  0.740810950841382     
          16          73  0.731685803023994     
          16          74  0.722289507912410     
          16          75  0.712640821070340     
          16          76  0.702759230375141     
          16          77  0.692664946235227     
          16          78  0.682378891571338     
          16          79  0.671922691582163     
          16          80  0.661318663315532     
          16          81  0.650589805067105     
          16          82  0.639759785629174     
          16          83  0.628852933412910     
          16          84  0.617894225468040     
          16          85  0.606909276424625     
          16          86  0.595924327382267     
          16          87  0.584966234772704     
          16          88  0.574062459222414     
          16          89  0.563241054442435     
          16          90  0.552530656173271     
          16          91  0.541960471213303     
          16          92  0.531560266559744     
          16          93  0.521360358691765     
          16          94  0.511391603025948     
          16          95  0.501685383574822     
          16          96  0.492273602839761     
          16          97  0.483188671970056     
          16          98  0.474463501220514     
          16          99  0.466131490740448     
          16         100  0.458226521727410     
 
          17           1  0.486196736100469     
          17           2  0.492779751357923     
          17           3  0.499817691709038     
          17           4  0.507276422966042     
          17           5  0.515122317695470     
          17           6  0.523322262780408     
          17           7  0.531843667375276     
          17           8  0.540654471219574     
          17           9  0.549723153277547     
          17          10  0.559018740671271     
          17          11  0.568510817875191     
          17          12  0.578169536140715     
          17          13  0.587965623120027     
          17          14  0.597870392658849     
          17          15  0.607855754728483     
          17          16  0.617894225468040     
          17          17  0.627958937308384     
          17          18  0.638023649149917     
          17          19  0.648062756566975     
          17          20  0.658051302012218     
          17          21  0.667964984995062     
          17          22  0.677780172208853     
          17          23  0.687473907582131     
          17          24  0.697023922230037     
          17          25  0.706408644282580     
          17          26  0.715607208567190     
          17          27  0.724599466123684     
          17          28  0.733365993530488     
          17          29  0.741888102021697     
          17          30  0.750147846375261     
          17          31  0.758128033553373     
          17          32  0.765812231076835     
          17          33  0.773184775116004     
          17          34  0.780230778281630     
          17          35  0.786936137099719     
          17          36  0.793287539155324     
          17          37  0.799272469890958     
          17          38  0.804879219046149     
          17          39  0.810096886725426     
          17          40  0.814915389082884     
          17          41  0.819325463612261     
          17          42  0.823318674032315     
          17          43  0.826887414758103     
          17          44  0.830024914949608     
          17          45  0.832725242130009     
          17          46  0.834983305366727     
          17          47  0.836794858009223     
          17          48  0.838156499978403     
          17          49  0.839065679603311     
          17          50  0.839520695001667     
          17          51  0.839520695001667     
          17          52  0.839065679603311     
          17          53  0.838156499978403     
          17          54  0.836794858009223     
          17          55  0.834983305366727     
          17          56  0.832725242130009     
          17          57  0.830024914949608     
          17          58  0.826887414758103     
          17          59  0.823318674032315     
          17          60  0.819325463612261     
          17          61  0.814915389082884     
          17          62  0.810096886725426     
          17          63  0.804879219046149     
          17          64  0.799272469890958     
          17          65  0.793287539155324     
          17          66  0.786936137099719     
          17          67  0.780230778281630     
          17          68  0.773184775116004     
          17          69  0.765812231076835     
          17          70  0.758128033553373     
          17          71  0.750147846375262     
          17          72  0.741888102021697     
          17          73  0.733365993530488     
          17          74  0.724599466123684     
          17          75  0.715607208567191     
          17          76  0.706408644282581     
          17          77  0.697023922230037     
          17          78  0.687473907582131     
          17          79  0.677780172208853     
          17          80  0.667964984995062     
          17          81  0.658051302012218     
          17          82  0.648062756566976     
          17          83  0.638023649149917     
          17          84  0.627958937308384     
          17          85  0.617894225468040     
          17          86  0.607855754728483     
          17          87  0.597870392658849     
          17          88  0.587965623120027     
          17          89  0.578169536140715     
          17          90  0.568510817875191     
          17          91  0.559018740671271     
          17          92  0.549723153277547     
          17          93  0.540654471219574     
          17          94  0.531843667375276     
          17          95  0.523322262780408     
          17          96  0.515122317695470     
          17          97  0.507276422966042     
          17          98  0.499817691709038     
          17          99  0.492779751357923     
          17         100  0.486196736100469     
 
          18           1  0.513677391573406     
          18           2  0.518973086881895     
          18           3  0.524751091291983     
          18           4  0.530977010490069     
          18           5  0.537616982196287     
          18           6  0.544637682476838     
          18           7  0.552006332476102     
          18           8  0.559690705534786     
          18           9  0.567659134660828     
          18          10  0.575880520320421     
          18          11  0.584324338517032     
          18          12  0.592960649126881     
          18          13  0.601760104459949     
          18          14  0.610693958016143     
          18          15  0.619734073406878     
          18          16  0.628852933412910     
          18          17  0.638023649149917     
          18          18  0.647219969313914     
          18          19  0.656416289479238     
          18          20  0.665587661422503     
          18          21  0.674709802446546     
          18          22  0.683759104679080     
          18          23  0.692712644321441     
          18          24  0.701548190823473     
          18          25  0.710244215961330     
          18          26  0.718779902795645     
          18          27  0.727135154488240     
          18          28  0.735290602956275     
          18          29  0.743227617343452     
          18          30  0.750928312288657     
          18          31  0.758375555973113     
          18          32  0.765552977927959     
          18          33  0.772444976584843     
          18          34  0.779036726552954     
          18          35  0.785314185606674     
          18          36  0.791264101368805     
          18          37  0.796874017675152     
          18          38  0.802132280607012     
          18          39  0.807028044178945     
          18          40  0.811551275670017     
          18          41  0.815692760587504     
          18          42  0.819444107252899     
          18          43  0.822797751000877     
          18          44  0.825746957982698     
          18          45  0.828285828566400     
          18          46  0.830409300326931     
          18          47  0.832113150620256     
          18          48  0.833393998736302     
          18          49  0.834249307626451     
          18          50  0.834677385202164     
          18          51  0.834677385202164     
          18          52  0.834249307626451     
          18          53  0.833393998736302     
          18          54  0.832113150620257     
          18          55  0.830409300326931     
          18          56  0.828285828566400     
          18          57  0.825746957982698     
          18          58  0.822797751000877     
          18          59  0.819444107252899     
          18          60  0.815692760587504     
          18          61  0.811551275670017     
          18          62  0.807028044178945     
          18          63  0.802132280607011     
          18          64  0.796874017675152     
          18          65  0.791264101368805     
          18          66  0.785314185606674     
          18          67  0.779036726552954     
          18          68  0.772444976584843     
          18          69  0.765552977927959     
          18          70  0.758375555973113     
          18          71  0.750928312288657     
          18          72  0.743227617343453     
          18          73  0.735290602956274     
          18          74  0.727135154488241     
          18          75  0.718779902795645     
          18          76  0.710244215961331     
          18          77  0.701548190823473     
          18          78  0.692712644321441     
          18          79  0.683759104679080     
          18          80  0.674709802446546     
          18          81  0.665587661422503     
          18          82  0.656416289479238     
          18          83  0.647219969313914     
          18          84  0.638023649149917     
          18          85  0.628852933412910     
          18          86  0.619734073406878     
          18          87  0.610693958016144     
          18          88  0.601760104459949     
          18          89  0.592960649126881     
          18          90  0.584324338517032     
          18          91  0.575880520320421     
          18          92  0.567659134660828     
          18          93  0.559690705534786     
          18          94  0.552006332476102     
          18          95  0.544637682476838     
          18          96  0.537616982196288     
          18          97  0.530977010490069     
          18          98  0.524751091291983     
          18          99  0.518973086881895     
          18         100  0.513677391573406     
 
          19           1  0.540640817455598     
          19           2  0.544684113304431     
          19           3  0.549236576087258     
          19           4  0.554263545506454     
          19           5  0.559730918123428     
          19           6  0.565605152455369     
          19           7  0.571853274518487     
          19           8  0.578442883783778     
          19           9  0.585342159511855     
          19          10  0.592519867434011     
          19          11  0.599945366747249     
          19          12  0.607588617391597     
          19          13  0.615420187578665     
          19          14  0.623411261540971     
          19          15  0.631533647472199     
          19          16  0.639759785629174     
          19          17  0.648062756566976     
          19          18  0.656416289479238     
          19          19  0.664794770616356     
          19          20  0.673173251754943     
          19          21  0.681527458692603     
          19          22  0.689833799742677     
          19          23  0.698069374204404     
          19          24  0.706211980784531     
          19          25  0.714240125947190     
          19          26  0.722133032169505     
          19          27  0.729870646081156     
          19          28  0.737433646466825     
          19          29  0.744803452111195     
          19          30  0.751962229466913     
          19          31  0.758892900126674     
          19          32  0.765579148081350     
          19          33  0.772005426746847     
          19          34  0.778156965743148     
          19          35  0.784019777409775     
          19          36  0.789580663042703     
          19          37  0.794827218838536     
          19          38  0.799747841532568     
          19          39  0.804331733718154     
          19          40  0.808568908835620     
          19          41  0.812450195819775     
          19          42  0.815967243395884     
          19          43  0.819112524014831     
          19          44  0.821879337418969     
          19          45  0.824261813831053     
          19          46  0.826254916759457     
          19          47  0.827854445413707     
          19          48  0.829057036725253     
          19          49  0.829860166969190     
          19          50  0.830262152983544     
          19          51  0.830262152983544     
          19          52  0.829860166969190     
          19          53  0.829057036725253     
          19          54  0.827854445413707     
          19          55  0.826254916759457     
          19          56  0.824261813831053     
          19          57  0.821879337418969     
          19          58  0.819112524014831     
          19          59  0.815967243395884     
          19          60  0.812450195819774     
          19          61  0.808568908835621     
          19          62  0.804331733718154     
          19          63  0.799747841532568     
          19          64  0.794827218838536     
          19          65  0.789580663042703     
          19          66  0.784019777409775     
          19          67  0.778156965743148     
          19          68  0.772005426746847     
          19          69  0.765579148081350     
          19          70  0.758892900126674     
          19          71  0.751962229466914     
          19          72  0.744803452111195     
          19          73  0.737433646466825     
          19          74  0.729870646081156     
          19          75  0.722133032169505     
          19          76  0.714240125947190     
          19          77  0.706211980784532     
          19          78  0.698069374204404     
          19          79  0.689833799742677     
          19          80  0.681527458692603     
          19          81  0.673173251754943     
          19          82  0.664794770616356     
          19          83  0.656416289479238     
          19          84  0.648062756566976     
          19          85  0.639759785629174     
          19          86  0.631533647472199     
          19          87  0.623411261540971     
          19          88  0.615420187578665     
          19          89  0.607588617391597     
          19          90  0.599945366747249     
          19          91  0.592519867434011     
          19          92  0.585342159511855     
          19          93  0.578442883783778     
          19          94  0.571853274518487     
          19          95  0.565605152455369     
          19          96  0.559730918123428     
          19          97  0.554263545506454     
          19          98  0.549236576087258     
          19          99  0.544684113304431     
          19         100  0.540640817455598     
 
          20           1  0.567059863862771     
          20           2  0.569885972793144     
          20           3  0.573247554246512     
          20           4  0.577109677325576     
          20           5  0.581437992336292     
          20           6  0.586198734703583     
          20           7  0.591358729359730     
          20           8  0.596885395571183     
          20           9  0.602746752170168     
          20          10  0.608911423158053     
          20          11  0.615348643648053     
          20          12  0.622028266115453     
          20          13  0.628920766924165     
          20          14  0.635997253099059     
          20          15  0.643229469314111     
          20          16  0.650589805067105     
          20          17  0.658051302012218     
          20          18  0.665587661422503     
          20          19  0.673173251754943     
          20          20  0.680783116291398     
          20          21  0.688392980829470     
          20          22  0.695979261397985     
          20          23  0.703519071972463     
          20          24  0.710990232166686     
          20          25  0.718371274877150     
          20          26  0.725641453857907     
          20          27  0.732780751204050     
          20          28  0.739769884722786     
          20          29  0.746590315171813     
          20          30  0.753224253345458     
          20          31  0.759654666989753     
          20          32  0.765865287528450     
          20          33  0.771840616582671     
          20          34  0.777565932267727     
          20          35  0.783027295251371     
          20          36  0.788211554558572     
          20          37  0.793106353108670     
          20          38  0.797700132971590     
          20          39  0.801982140330567     
          20          40  0.805942430139679     
          20          41  0.809571870465285     
          20          42  0.812862146501276     
          20          43  0.815805764248883     
          20          44  0.818396053852618     
          20          45  0.820627172584746     
          20          46  0.822494107471522     
          20          47  0.823992677555270     
          20          48  0.825119535787236     
          20          49  0.825872170546949     
          20          50  0.826248906784718     
          20          51  0.826248906784718     
          20          52  0.825872170546949     
          20          53  0.825119535787236     
          20          54  0.823992677555270     
          20          55  0.822494107471522     
          20          56  0.820627172584746     
          20          57  0.818396053852618     
          20          58  0.815805764248883     
          20          59  0.812862146501276     
          20          60  0.809571870465285     
          20          61  0.805942430139678     
          20          62  0.801982140330567     
          20          63  0.797700132971590     
          20          64  0.793106353108670     
          20          65  0.788211554558572     
          20          66  0.783027295251371     
          20          67  0.777565932267727     
          20          68  0.771840616582671     
          20          69  0.765865287528450     
          20          70  0.759654666989753     
          20          71  0.753224253345458     
          20          72  0.746590315171814     
          20          73  0.739769884722785     
          20          74  0.732780751204050     
          20          75  0.725641453857907     
          20          76  0.718371274877150     
          20          77  0.710990232166686     
          20          78  0.703519071972463     
          20          79  0.695979261397985     
          20          80  0.688392980829471     
          20          81  0.680783116291398     
          20          82  0.673173251754943     
          20          83  0.665587661422503     
          20          84  0.658051302012218     
          20          85  0.650589805067105     
          20          86  0.643229469314111     
          20          87  0.635997253099059     
          20          88  0.628920766924165     
          20          89  0.622028266115453     
          20          90  0.615348643648054     
          20          91  0.608911423158053     
          20          92  0.602746752170168     
          20          93  0.596885395571183     
          20          94  0.591358729359730     
          20          95  0.586198734703583     
          20          96  0.581437992336292     
          20          97  0.577109677325576     
          20          98  0.573247554246512     
          20          99  0.569885972793144     
          20         100  0.567059863862771     
 
          21           1  0.592907929054641     
          21           2  0.594552359759046     
          21           3  0.596757990780429     
          21           4  0.599489617213591     
          21           5  0.602712639193303     
          21           6  0.606393064663843     
          21           7  0.610497512646747     
          21           8  0.614993216972314     
          21           9  0.619848030441014     
          21          10  0.625030429381589     
          21          11  0.630509518573239     
          21          12  0.636255036499947     
          21          13  0.642237360905606     
          21          14  0.648427514619276     
          21          15  0.654797171620533     
          21          16  0.661318663315532     
          21          17  0.667964984995062     
          21          18  0.674709802446546     
          21          19  0.681527458692603     
          21          20  0.688392980829470     
          21          21  0.695282086939280     
          21          22  0.702171193050858     
          21          23  0.709037420124445     
          21          24  0.715858601036406     
          21          25  0.722613287540753     
          21          26  0.729280757184990     
          21          27  0.735841020158544     
          21          28  0.742274826052767     
          21          29  0.748563670512245     
          21          30  0.754689801757893     
          21          31  0.760636226963080     
          21          32  0.766386718464776     
          21          33  0.771925819792510     
          21          34  0.777238851498662     
          21          35  0.782311916774442     
          21          36  0.787131906836655     
          21          37  0.791686506071174     
          21          38  0.795964196919820     
          21          39  0.799954264498175     
          21          40  0.803646800932636     
          21          41  0.807032709405862     
          21          42  0.810103707900553     
          21          43  0.812852332632352     
          21          44  0.815271941163461     
          21          45  0.817356715189413     
          21          46  0.819101662992262     
          21          47  0.820502621554288     
          21          48  0.821556258327162     
          21          49  0.822260072652350     
          21          50  0.822612396829368     
          21          51  0.822612396829368     
          21          52  0.822260072652350     
          21          53  0.821556258327163     
          21          54  0.820502621554288     
          21          55  0.819101662992262     
          21          56  0.817356715189413     
          21          57  0.815271941163461     
          21          58  0.812852332632352     
          21          59  0.810103707900553     
          21          60  0.807032709405861     
          21          61  0.803646800932636     
          21          62  0.799954264498174     
          21          63  0.795964196919820     
          21          64  0.791686506071174     
          21          65  0.787131906836655     
          21          66  0.782311916774442     
          21          67  0.777238851498662     
          21          68  0.771925819792509     
          21          69  0.766386718464776     
          21          70  0.760636226963079     
          21          71  0.754689801757893     
          21          72  0.748563670512245     
          21          73  0.742274826052767     
          21          74  0.735841020158544     
          21          75  0.729280757184990     
          21          76  0.722613287540753     
          21          77  0.715858601036406     
          21          78  0.709037420124445     
          21          79  0.702171193050859     
          21          80  0.695282086939280     
          21          81  0.688392980829470     
          21          82  0.681527458692603     
          21          83  0.674709802446546     
          21          84  0.667964984995062     
          21          85  0.661318663315532     
          21          86  0.654797171620533     
          21          87  0.648427514619276     
